Date,Open,High,Low,Close,Volume
21-Jun-11,110.23,110.26,110.23,110.26,37735
20-Jun-11,110.24,110.25,110.23,110.25,9753
17-Jun-11,110.25,110.25,110.23,110.24,48298
16-Jun-11,110.25,110.25,110.24,110.24,74780
15-Jun-11,110.24,110.25,110.22,110.23,64109
14-Jun-11,110.23,110.24,110.22,110.22,27212
13-Jun-11,110.22,110.24,110.21,110.21,86310
10-Jun-11,110.24,110.24,110.22,110.23,26029
9-Jun-11,110.22,110.23,110.22,110.22,24009
8-Jun-11,110.26,110.26,110.22,110.22,56834
7-Jun-11,110.25,110.25,110.23,110.23,10816
6-Jun-11,110.24,110.25,110.23,110.23,11287
3-Jun-11,110.24,110.25,110.24,110.25,22404
2-Jun-11,110.24,110.26,110.24,110.24,57885
1-Jun-11,110.24,110.26,110.24,110.25,42951
31-May-11,110.24,110.26,110.24,110.26,41911
27-May-11,-,-,-,110.27,0
26-May-11,110.25,110.26,110.25,110.25,5450
25-May-11,110.24,110.26,110.24,110.26,31008
24-May-11,110.26,110.26,110.24,110.24,10371
23-May-11,110.24,110.26,110.24,110.26,45402
20-May-11,110.26,110.26,110.23,110.23,92851
19-May-11,110.25,110.26,110.25,110.25,21690
18-May-11,110.25,110.26,110.25,110.25,15428
17-May-11,110.26,110.27,110.25,110.27,205057
16-May-11,110.25,110.25,110.23,110.23,33103
13-May-11,110.26,110.28,110.24,110.28,71462
12-May-11,110.24,110.26,110.24,110.24,28875
11-May-11,110.24,110.26,110.24,110.24,38784
10-May-11,110.24,110.26,110.23,110.26,94453
9-May-11,110.26,110.26,110.24,110.24,42534
6-May-11,110.25,110.28,110.25,110.28,8812
5-May-11,110.29,110.29,110.25,110.27,23262
4-May-11,110.26,110.28,110.25,110.28,33927
3-May-11,110.26,110.29,110.26,110.27,39774
2-May-11,110.24,110.27,110.24,110.25,35655
29-Apr-11,110.27,110.28,110.27,110.28,14340
28-Apr-11,110.27,110.27,110.25,110.25,17161
27-Apr-11,110.25,110.27,110.25,110.27,36018
26-Apr-11,110.26,110.27,110.25,110.25,5737
25-Apr-11,110.26,110.28,110.24,110.24,41146
21-Apr-11,-,-,-,110.28,0
20-Apr-11,110.25,110.27,110.25,110.27,39054
19-Apr-11,110.26,110.28,110.25,110.28,29866
18-Apr-11,110.25,110.27,110.25,110.26,7421
15-Apr-11,110.25,110.26,110.25,110.25,48572
14-Apr-11,110.25,110.27,110.25,110.27,33366
13-Apr-11,110.25,110.27,110.25,110.26,57476
12-Apr-11,110.24,110.26,110.24,110.26,42889
11-Apr-11,110.23,110.25,110.23,110.23,52035
8-Apr-11,110.25,110.26,110.24,110.24,35185
7-Apr-11,110.22,110.25,110.22,110.25,67142
6-Apr-11,110.23,110.24,110.22,110.22,230608
5-Apr-11,110.23,110.25,110.21,110.21,253308
4-Apr-11,110.23,110.25,110.23,110.24,6095
1-Apr-11,110.22,110.25,110.21,110.24,50026
31-Mar-11,110.23,110.25,110.23,110.23,78984
30-Mar-11,110.22,110.24,110.22,110.22,30471
29-Mar-11,110.22,110.23,110.22,110.22,56654
28-Mar-11,110.24,110.24,110.23,110.23,25262
25-Mar-11,110.23,110.25,110.23,110.24,31258
24-Mar-11,110.23,110.24,110.22,110.23,22048
23-Mar-11,110.22,110.25,110.22,110.25,15998
22-Mar-11,110.22,110.23,110.22,110.22,47455
21-Mar-11,110.24,110.24,110.22,110.24,18972
18-Mar-11,110.22,110.25,110.22,110.25,34209
17-Mar-11,110.22,110.24,110.22,110.22,14012
16-Mar-11,110.22,110.25,110.22,110.22,48420
15-Mar-11,110.22,110.25,110.22,110.24,126117
14-Mar-11,110.22,110.25,110.22,110.25,26937
11-Mar-11,110.22,110.25,110.21,110.24,35495
10-Mar-11,110.22,110.25,110.22,110.25,90472
9-Mar-11,110.22,110.24,110.21,110.24,50407
8-Mar-11,110.21,110.22,110.20,110.20,34592
7-Mar-11,110.20,110.21,110.20,110.21,18650
4-Mar-11,110.21,110.21,110.20,110.20,23394
3-Mar-11,110.20,110.21,110.20,110.20,30272
2-Mar-11,110.20,110.21,110.20,110.20,9028
1-Mar-11,110.21,110.22,110.20,110.20,51482
28-Feb-11,110.21,110.22,110.20,110.22,39906
25-Feb-11,110.21,110.23,110.21,110.23,19866
24-Feb-11,110.20,110.22,110.20,110.21,27409
23-Feb-11,110.21,110.24,110.20,110.20,27661
22-Feb-11,110.21,110.22,110.21,110.22,16172
18-Feb-11,-,-,-,110.22,0
17-Feb-11,110.24,110.24,110.23,110.24,41358
16-Feb-11,110.22,110.24,110.22,110.24,5462
15-Feb-11,110.22,110.23,110.21,110.21,5105
14-Feb-11,110.22,110.23,110.22,110.22,12769
11-Feb-11,110.22,110.23,110.22,110.22,291649
10-Feb-11,110.22,110.23,110.22,110.23,31318
9-Feb-11,110.22,110.23,110.22,110.23,8336
8-Feb-11,110.21,110.23,110.21,110.22,614240
7-Feb-11,110.20,110.22,110.20,110.22,30901
4-Feb-11,110.21,110.21,110.20,110.20,8952
3-Feb-11,110.23,110.23,110.21,110.23,107309
2-Feb-11,110.23,110.23,110.21,110.22,9209
1-Feb-11,110.21,110.23,110.20,110.23,155943
31-Jan-11,110.21,110.23,110.20,110.22,427599
28-Jan-11,110.21,110.24,110.21,110.22,248217
27-Jan-11,110.22,110.23,110.21,110.21,79296
26-Jan-11,110.23,110.24,110.19,110.21,188254
25-Jan-11,110.23,110.23,110.20,110.20,87994
24-Jan-11,110.21,110.23,110.20,110.22,175540
21-Jan-11,110.20,110.22,110.20,110.20,226742
20-Jan-11,110.20,110.23,110.20,110.21,92851
19-Jan-11,110.21,110.23,110.20,110.21,112485
18-Jan-11,110.22,110.22,110.20,110.20,91337
14-Jan-11,-,-,-,110.20,0
13-Jan-11,110.21,110.23,110.20,110.20,107213
12-Jan-11,110.21,110.24,110.20,110.21,310169
11-Jan-11,110.21,110.22,110.20,110.20,281779
10-Jan-11,110.23,110.24,110.20,110.20,595918
7-Jan-11,110.23,110.24,110.23,110.24,109195
6-Jan-11,110.24,110.24,110.23,110.24,218533
5-Jan-11,110.23,110.25,110.23,110.24,164965
4-Jan-11,110.23,110.26,110.23,110.24,175587
3-Jan-11,110.21,110.24,110.21,110.23,268805
31-Dec-10,110.23,110.25,110.23,110.24,133549
30-Dec-10,110.24,110.24,110.22,110.23,123829
29-Dec-10,110.22,110.25,110.22,110.24,154655
28-Dec-10,110.23,110.24,110.21,110.24,285800
27-Dec-10,110.24,110.24,110.20,110.20,198981
23-Dec-10,-,-,-,110.20,0
22-Dec-10,110.22,110.24,110.21,110.21,139232
21-Dec-10,110.22,110.24,110.21,110.24,195174
20-Dec-10,110.21,110.24,110.21,110.24,114011
17-Dec-10,110.23,110.23,110.21,110.21,150990
16-Dec-10,110.21,110.23,110.21,110.23,125696
15-Dec-10,110.23,110.23,110.21,110.23,344861
14-Dec-10,110.21,110.24,110.21,110.23,538642
13-Dec-10,110.21,110.23,110.20,110.21,77915
10-Dec-10,110.22,110.24,110.21,110.21,107936
9-Dec-10,110.23,110.23,110.21,110.23,126343
8-Dec-10,110.21,110.23,110.20,110.23,80839
7-Dec-10,110.21,110.23,110.20,110.23,521753
6-Dec-10,110.20,110.23,110.19,110.23,726487
3-Dec-10,110.20,110.22,110.20,110.22,155074
2-Dec-10,110.20,110.22,110.20,110.21,362073
1-Dec-10,110.20,110.23,110.19,110.19,192171
30-Nov-10,110.21,110.22,110.20,110.22,103927
29-Nov-10,110.21,110.23,110.19,110.19,486542
26-Nov-10,110.23,110.23,110.21,110.21,211547
24-Nov-10,-,-,-,110.21,0
23-Nov-10,110.23,110.23,110.20,110.20,245150
22-Nov-10,110.24,110.24,110.21,110.24,72307
19-Nov-10,110.22,110.24,110.21,110.23,196514
18-Nov-10,110.23,110.23,110.21,110.21,84322
17-Nov-10,110.23,110.23,110.21,110.22,117969
16-Nov-10,110.22,110.23,110.21,110.21,225520
15-Nov-10,110.22,110.24,110.21,110.21,264232
12-Nov-10,110.22,110.23,110.21,110.21,154549
11-Nov-10,110.22,110.23,110.20,110.20,97487
10-Nov-10,110.23,110.23,110.21,110.21,119934
9-Nov-10,110.23,110.24,110.21,110.21,503939
8-Nov-10,110.23,110.24,110.22,110.22,322900
5-Nov-10,110.23,110.25,110.22,110.22,1453088
4-Nov-10,110.23,110.25,110.22,110.25,207699
3-Nov-10,110.23,110.27,110.22,110.25,762746
2-Nov-10,110.22,110.24,110.21,110.21,99082
1-Nov-10,110.20,110.20,110.19,110.19,178192
29-Oct-10,110.25,110.25,110.22,110.23,91975
28-Oct-10,110.23,110.25,110.22,110.23,116082
27-Oct-10,110.23,110.25,110.22,110.22,157624
26-Oct-10,110.24,110.25,110.23,110.25,168175
25-Oct-10,110.25,110.25,110.23,110.23,215096
22-Oct-10,110.23,110.25,110.23,110.25,96109
21-Oct-10,110.24,110.25,110.23,110.23,89457
20-Oct-10,110.25,110.25,110.23,110.24,61857
19-Oct-10,110.22,110.25,110.22,110.25,278676
18-Oct-10,110.23,110.25,110.22,110.22,454392
15-Oct-10,110.23,110.24,110.22,110.24,169805
14-Oct-10,110.23,110.23,110.21,110.21,150902
13-Oct-10,110.23,110.26,110.22,110.24,698079
12-Oct-10,110.22,110.23,110.21,110.22,270481
11-Oct-10,110.22,110.25,110.19,110.21,241664
8-Oct-10,110.22,110.25,110.21,110.25,1098950
7-Oct-10,110.23,110.24,110.21,110.21,212093
6-Oct-10,110.23,110.24,110.22,110.22,1472766
5-Oct-10,110.23,110.23,110.20,110.22,669823
4-Oct-10,110.22,110.24,110.20,110.20,1492715
1-Oct-10,110.24,110.24,110.22,110.22,198860
30-Sep-10,110.23,110.24,110.22,110.24,207017
29-Sep-10,110.23,110.25,110.23,110.23,128306
28-Sep-10,110.23,110.25,110.23,110.24,568598
27-Sep-10,110.25,110.25,110.23,110.24,316706
24-Sep-10,110.24,110.25,110.22,110.22,2036426
23-Sep-10,110.22,110.25,110.22,110.25,684047
22-Sep-10,110.22,110.25,110.22,110.22,652679
21-Sep-10,110.22,110.23,110.19,110.22,921827
20-Sep-10,110.21,110.22,110.21,110.22,159805
17-Sep-10,110.22,110.24,110.21,110.22,102646
16-Sep-10,110.22,110.24,110.22,110.24,98852
15-Sep-10,110.23,110.23,110.22,110.23,193424
14-Sep-10,110.21,110.23,110.21,110.21,560601
13-Sep-10,110.21,110.24,110.20,110.24,1620184
10-Sep-10,110.20,110.21,110.20,110.20,193062
9-Sep-10,110.21,110.21,110.20,110.20,296614
8-Sep-10,110.22,110.23,110.20,110.20,1456349
7-Sep-10,110.21,110.22,110.20,110.20,104157
3-Sep-10,-,-,-,110.22,0
2-Sep-10,110.21,110.22,110.21,110.21,165706
1-Sep-10,110.20,110.22,110.20,110.21,349998
31-Aug-10,110.21,110.24,110.21,110.22,1475943
30-Aug-10,110.20,110.22,110.20,110.21,861213
27-Aug-10,110.22,110.23,110.21,110.23,116904
26-Aug-10,110.20,110.22,110.20,110.20,168872
25-Aug-10,110.20,110.22,110.20,110.21,299927
24-Aug-10,110.21,110.22,110.20,110.20,519594
23-Aug-10,110.22,110.23,110.21,110.21,226338
20-Aug-10,110.22,110.24,110.22,110.24,186743
19-Aug-10,110.22,110.24,110.21,110.21,84019
18-Aug-10,110.22,110.24,110.22,110.24,114079
17-Aug-10,110.22,110.24,110.22,110.22,220311
16-Aug-10,110.23,110.23,110.21,110.21,241046
13-Aug-10,110.22,110.23,110.20,110.20,134781
12-Aug-10,110.21,110.23,110.21,110.23,161746
11-Aug-10,110.23,110.23,110.21,110.21,165953
10-Aug-10,110.20,110.22,110.20,110.20,177718
9-Aug-10,110.20,110.22,110.20,110.20,407791
6-Aug-10,110.21,110.23,110.20,110.20,207171
5-Aug-10,110.21,110.23,110.20,110.20,817733
4-Aug-10,110.20,110.23,110.20,110.23,769637
3-Aug-10,110.20,110.21,110.19,110.19,1069803
2-Aug-10,110.21,110.22,110.19,110.19,360291
30-Jul-10,110.22,110.22,110.20,110.20,226355
29-Jul-10,110.20,110.22,110.20,110.20,777680
28-Jul-10,110.21,110.23,110.20,110.23,709710
27-Jul-10,110.21,110.22,110.19,110.21,405306
26-Jul-10,110.21,110.22,110.19,110.19,1082095
23-Jul-10,110.21,110.23,110.20,110.20,457805
22-Jul-10,110.21,110.23,110.20,110.22,195639
21-Jul-10,110.21,110.23,110.20,110.20,162959
20-Jul-10,110.21,110.22,110.20,110.21,388793
19-Jul-10,110.21,110.22,110.20,110.20,125477
16-Jul-10,110.20,110.22,110.20,110.22,272210
15-Jul-10,110.23,110.23,110.19,110.21,601110
14-Jul-10,110.21,110.24,110.20,110.24,164894
13-Jul-10,110.21,110.23,110.20,110.20,330551
12-Jul-10,110.21,110.23,110.21,110.23,266602
9-Jul-10,110.21,110.23,110.21,110.23,210422
8-Jul-10,110.20,110.23,110.20,110.23,540504
7-Jul-10,110.19,110.23,110.19,110.21,1274068
6-Jul-10,110.19,110.21,110.18,110.18,869685
2-Jul-10,-,-,-,110.20,0
1-Jul-10,110.21,110.21,110.18,110.18,940113
30-Jun-10,110.21,110.23,110.20,110.23,611006
29-Jun-10,110.22,110.22,110.19,110.21,603370
28-Jun-10,110.22,110.22,110.20,110.21,87168
25-Jun-10,110.20,110.22,110.20,110.22,111513
24-Jun-10,110.21,110.22,110.20,110.20,153216
23-Jun-10,110.20,110.22,110.20,110.20,527675
22-Jun-10,110.21,110.22,110.19,110.19,1009757
21-Jun-10,110.20,110.22,110.19,110.22,1188354
18-Jun-10,110.21,110.22,110.20,110.20,320840
17-Jun-10,110.20,110.22,110.20,110.22,251238
16-Jun-10,110.21,110.22,110.19,110.20,1399553
15-Jun-10,110.22,110.22,110.18,110.18,227518
14-Jun-10,110.20,110.22,110.20,110.22,465500
11-Jun-10,110.20,110.23,110.20,110.23,328145
10-Jun-10,110.20,110.22,110.20,110.22,135231
9-Jun-10,110.19,110.21,110.19,110.19,322433
8-Jun-10,110.18,110.23,110.17,110.22,614951
7-Jun-10,110.19,110.20,110.17,110.18,297763
4-Jun-10,110.18,110.22,110.18,110.22,178480
3-Jun-10,110.19,110.19,110.18,110.18,459813
2-Jun-10,110.18,110.20,110.18,110.20,577834
1-Jun-10,110.19,110.20,110.18,110.19,222154
28-May-10,-,-,-,110.20,0
27-May-10,110.19,110.21,110.19,110.20,338794
26-May-10,110.19,110.20,110.17,110.17,172214
25-May-10,110.20,110.20,110.17,110.19,452562
24-May-10,110.19,110.20,110.18,110.20,376825
21-May-10,110.19,110.20,110.18,110.20,794070
20-May-10,110.18,110.21,110.17,110.20,2112601
19-May-10,110.19,110.20,110.17,110.19,1868130
18-May-10,110.18,110.19,110.17,110.17,119041
17-May-10,110.19,110.19,110.16,110.17,120094
14-May-10,110.18,110.20,110.17,110.20,214360
13-May-10,110.17,110.19,110.17,110.19,459752
12-May-10,110.18,110.19,110.16,110.18,225902
11-May-10,110.17,110.18,110.16,110.17,163661
10-May-10,110.18,110.19,110.16,110.16,588769
7-May-10,110.19,110.20,110.15,110.17,1351666
6-May-10,110.19,110.22,110.09,110.18,2453380
5-May-10,110.17,110.18,110.17,110.18,903081
4-May-10,110.16,110.19,110.15,110.15,950375
3-May-10,110.18,110.18,110.16,110.16,101376
30-Apr-10,110.17,110.19,110.17,110.19,103420
29-Apr-10,110.17,110.19,110.17,110.18,73927
28-Apr-10,110.19,110.20,110.16,110.17,340648
27-Apr-10,110.18,110.19,110.17,110.19,188054
26-Apr-10,110.17,110.19,110.17,110.19,590924
23-Apr-10,110.17,110.19,110.17,110.19,112531
22-Apr-10,110.18,110.20,110.17,110.19,136769
21-Apr-10,110.17,110.19,110.17,110.18,275176
20-Apr-10,110.18,110.19,110.17,110.19,91961
19-Apr-10,110.19,110.19,110.16,110.16,258684
16-Apr-10,110.17,110.21,110.17,110.21,394183
15-Apr-10,110.18,110.18,110.17,110.17,132501
14-Apr-10,110.17,110.19,110.17,110.17,175256
13-Apr-10,110.18,110.19,110.17,110.17,130624
12-Apr-10,110.16,110.19,110.16,110.18,844429
9-Apr-10,110.17,110.18,110.14,110.17,477127
8-Apr-10,110.16,110.18,110.16,110.16,307123
7-Apr-10,110.16,110.18,110.16,110.16,868392
6-Apr-10,110.16,110.19,110.14,110.17,696819
5-Apr-10,110.16,110.18,110.14,110.15,1132525
31-Mar-10,110.18,110.20,110.18,110.20,682660
30-Mar-10,110.18,110.21,110.18,110.21,879657
29-Mar-10,110.18,110.21,110.17,110.18,1433672
26-Mar-10,110.18,110.20,110.18,110.18,264136
25-Mar-10,110.19,110.20,110.18,110.19,787958
24-Mar-10,110.19,110.21,110.19,110.19,151767
23-Mar-10,110.19,110.21,110.19,110.21,569812
22-Mar-10,110.20,110.20,110.19,110.20,111293
19-Mar-10,110.18,110.20,110.18,110.20,103231
18-Mar-10,110.21,110.21,110.19,110.20,1032441
17-Mar-10,110.19,110.21,110.18,110.20,1729972
16-Mar-10,110.18,110.20,110.17,110.17,1388781
15-Mar-10,110.19,110.20,110.18,110.20,101010
12-Mar-10,110.20,110.21,110.18,110.20,1190410
11-Mar-10,110.20,110.20,110.18,110.18,219204
10-Mar-10,110.18,110.20,110.18,110.19,933096
9-Mar-10,110.20,110.21,110.18,110.20,1131413
8-Mar-10,110.19,110.21,110.18,110.21,723875
5-Mar-10,110.19,110.21,110.17,110.19,1980741
4-Mar-10,110.20,110.21,110.18,110.20,805722
3-Mar-10,110.18,110.22,110.17,110.19,1761099
2-Mar-10,110.20,110.21,110.16,110.16,1940853
1-Mar-10,110.16,110.21,110.16,110.21,800447
26-Feb-10,110.20,110.22,110.20,110.22,248971
25-Feb-10,110.22,110.23,110.20,110.23,209435
24-Feb-10,110.20,110.22,110.19,110.20,154942
23-Feb-10,110.20,110.21,110.18,110.21,108906
22-Feb-10,110.19,110.21,110.19,110.21,144119
19-Feb-10,110.21,110.22,110.19,110.20,417281
18-Feb-10,110.19,110.22,110.19,110.22,149576
17-Feb-10,110.19,110.21,110.19,110.21,101160
16-Feb-10,110.21,110.22,110.19,110.19,358889
12-Feb-10,-,-,-,110.22,0
11-Feb-10,110.20,110.22,110.19,110.22,515166
10-Feb-10,110.18,110.21,110.18,110.21,152641
9-Feb-10,110.20,110.22,110.18,110.22,318839
8-Feb-10,110.17,110.22,110.17,110.22,633070
5-Feb-10,110.17,110.23,110.17,110.18,1061641
4-Feb-10,110.20,110.21,110.19,110.20,348562
3-Feb-10,110.21,110.22,110.19,110.20,478202
2-Feb-10,110.18,110.22,110.18,110.21,404043
1-Feb-10,110.22,110.22,110.19,110.19,252581
29-Jan-10,110.20,110.22,110.18,110.22,346760
28-Jan-10,110.20,110.21,110.18,110.18,376117
27-Jan-10,110.20,110.22,110.18,110.18,301678
26-Jan-10,110.20,110.23,110.20,110.22,301167
25-Jan-10,110.19,110.23,110.18,110.22,187539
22-Jan-10,110.20,110.20,110.18,110.18,327134
21-Jan-10,110.19,110.23,110.19,110.20,634145
20-Jan-10,110.21,110.21,110.19,110.20,142781
19-Jan-10,110.20,110.22,110.19,110.20,250154
15-Jan-10,-,-,-,110.18,0
14-Jan-10,110.21,110.22,110.19,110.19,107446
13-Jan-10,110.22,110.22,110.19,110.19,165692
12-Jan-10,110.20,110.21,110.18,110.20,122367
11-Jan-10,110.19,110.22,110.19,110.21,346554
8-Jan-10,110.17,110.21,110.17,110.21,190587
7-Jan-10,110.18,110.19,110.17,110.17,150567
6-Jan-10,110.19,110.21,110.16,110.17,563138
5-Jan-10,110.18,110.20,110.16,110.16,420461
4-Jan-10,110.18,110.20,110.16,110.20,301045
31-Dec-09,-,-,-,110.19,0
30-Dec-09,110.18,110.20,110.17,110.20,131261
29-Dec-09,110.19,110.20,110.16,110.20,277398
28-Dec-09,110.23,110.23,110.18,110.22,288577
24-Dec-09,110.19,110.20,110.18,110.18,109274
23-Dec-09,110.20,110.21,110.18,110.20,187405
22-Dec-09,110.20,110.20,110.17,110.20,325317
21-Dec-09,110.18,110.20,110.18,110.20,145221
18-Dec-09,110.19,110.20,110.18,110.18,110375
17-Dec-09,110.20,110.21,110.17,110.17,517450
16-Dec-09,110.19,110.20,110.18,110.19,119379
15-Dec-09,110.16,110.19,110.16,110.19,377174
14-Dec-09,110.18,110.20,110.17,110.17,382127
11-Dec-09,110.20,110.20,110.17,110.17,377433
10-Dec-09,110.19,110.21,110.17,110.17,556121
9-Dec-09,110.21,110.21,110.18,110.20,220886
8-Dec-09,110.18,110.21,110.17,110.19,336488
7-Dec-09,110.20,110.21,110.16,110.17,281359
4-Dec-09,110.19,110.20,110.18,110.20,393249
3-Dec-09,110.19,110.22,110.19,110.19,653939
2-Dec-09,110.18,110.23,110.18,110.19,536220
1-Dec-09,110.22,110.22,110.17,110.21,439547
30-Nov-09,110.25,110.25,110.21,110.22,176392
27-Nov-09,110.25,110.25,110.21,110.23,101804
25-Nov-09,110.23,110.24,110.21,110.24,451007
24-Nov-09,110.21,110.24,110.21,110.24,150809
23-Nov-09,110.22,110.24,110.19,110.19,1023928
20-Nov-09,110.23,110.26,110.22,110.25,115690
19-Nov-09,110.23,110.27,110.22,110.23,151447
18-Nov-09,110.23,110.24,110.22,110.24,502491
17-Nov-09,110.20,110.25,110.19,110.24,829051
16-Nov-09,110.20,110.22,110.20,110.20,114889
13-Nov-09,110.20,110.22,110.19,110.22,328122
12-Nov-09,110.19,110.22,110.19,110.20,167537
11-Nov-09,110.21,110.24,110.19,110.19,324812
10-Nov-09,110.19,110.23,110.19,110.21,136244
9-Nov-09,110.22,110.22,110.18,110.19,245327
6-Nov-09,110.19,110.22,110.18,110.18,166381
5-Nov-09,110.19,110.20,110.19,110.20,127288
4-Nov-09,110.21,110.21,110.16,110.16,105183
3-Nov-09,110.21,110.21,110.16,110.19,283112
2-Nov-09,110.19,110.21,110.16,110.18,186167
30-Oct-09,110.23,110.23,110.18,110.22,507076
29-Oct-09,110.22,110.24,110.18,110.23,472185
28-Oct-09,110.23,110.26,110.21,110.24,1316910
27-Oct-09,110.21,110.23,110.19,110.22,129161
26-Oct-09,110.22,110.22,110.19,110.19,94166
23-Oct-09,110.19,110.22,110.19,110.21,210515
22-Oct-09,110.20,110.23,110.19,110.23,125531
21-Oct-09,110.18,110.22,110.17,110.22,359941
20-Oct-09,110.19,110.21,110.17,110.19,601374
19-Oct-09,110.19,110.20,110.17,110.19,131492
16-Oct-09,110.18,110.20,110.18,110.18,91141
15-Oct-09,110.18,110.20,110.18,110.18,210401
14-Oct-09,110.18,110.20,110.18,110.18,192664
13-Oct-09,110.18,110.20,110.17,110.18,78391
12-Oct-09,110.20,110.20,110.16,110.17,112112
9-Oct-09,110.19,110.20,110.17,110.17,166475
8-Oct-09,110.20,110.22,110.18,110.20,175703
7-Oct-09,110.21,110.23,110.19,110.21,190168
6-Oct-09,110.20,110.21,110.18,110.19,152178
5-Oct-09,110.18,110.21,110.16,110.16,197417
2-Oct-09,110.18,110.18,110.14,110.16,205228
1-Oct-09,110.19,110.19,110.14,110.18,538259
30-Sep-09,110.18,110.23,110.18,110.19,550242
29-Sep-09,110.17,110.19,110.16,110.17,489176
28-Sep-09,110.21,110.23,110.16,110.16,909196
25-Sep-09,110.20,110.20,110.17,110.17,652430
24-Sep-09,110.20,110.20,110.18,110.18,807575
23-Sep-09,110.20,110.22,110.18,110.19,665689
22-Sep-09,110.17,110.20,110.17,110.19,137386
21-Sep-09,110.20,110.20,110.17,110.17,164888
18-Sep-09,110.21,110.21,110.18,110.19,584363
17-Sep-09,110.19,110.21,110.18,110.19,146559
16-Sep-09,110.19,110.22,110.18,110.18,184966
15-Sep-09,110.17,110.21,110.17,110.19,97530
14-Sep-09,110.18,110.21,110.17,110.18,76156
11-Sep-09,110.21,110.22,110.20,110.21,164799
10-Sep-09,110.18,110.21,110.17,110.17,133505
9-Sep-09,110.21,110.21,110.17,110.19,243388
8-Sep-09,110.17,110.21,110.16,110.16,100937
4-Sep-09,110.21,110.21,110.18,110.19,119623
3-Sep-09,110.21,110.21,110.17,110.20,74482
2-Sep-09,110.18,110.20,110.16,110.20,375612
1-Sep-09,110.13,110.15,110.10,110.11,359686
31-Aug-09,110.20,110.22,110.18,110.22,141279
28-Aug-09,110.20,110.22,110.18,110.18,125287
27-Aug-09,110.21,110.22,110.17,110.17,172784
26-Aug-09,110.19,110.22,110.18,110.22,114961
25-Aug-09,110.20,110.20,110.17,110.19,173723
24-Aug-09,110.17,110.22,110.17,110.18,127815
21-Aug-09,110.18,110.20,110.15,110.19,278135
20-Aug-09,110.22,110.22,110.18,110.18,153415
19-Aug-09,110.22,110.22,110.18,110.18,162026
18-Aug-09,110.19,110.19,110.16,110.19,308155
17-Aug-09,110.19,110.19,110.17,110.19,63618
14-Aug-09,110.19,110.19,110.17,110.18,134752
13-Aug-09,110.18,110.19,110.16,110.18,107977
12-Aug-09,110.18,110.18,110.16,110.16,186429
10-Aug-09,110.15,110.17,110.15,110.15,107297
7-Aug-09,110.15,110.16,110.14,110.14,127255
6-Aug-09,110.18,110.18,110.15,110.18,177930
5-Aug-09,110.16,110.18,110.15,110.16,246584
4-Aug-09,110.16,110.18,110.14,110.14,171163
3-Aug-09,110.17,110.18,110.12,110.13,526933
31-Jul-09,110.20,110.22,110.16,110.20,1176280
30-Jul-09,110.22,110.22,110.19,110.19,155054
29-Jul-09,110.20,110.23,110.20,110.21,261174
28-Jul-09,110.19,110.22,110.19,110.19,315484
27-Jul-09,110.18,110.20,110.17,110.20,154848
24-Jul-09,110.19,110.21,110.18,110.18,961066
23-Jul-09,110.20,110.21,110.18,110.19,355591
22-Jul-09,110.20,110.21,110.19,110.19,310183
21-Jul-09,110.17,110.19,110.17,110.18,332279
20-Jul-09,110.20,110.20,110.17,110.17,164651
17-Jul-09,110.20,110.20,110.18,110.18,96599
16-Jul-09,110.20,110.21,110.19,110.19,199187
15-Jul-09,110.21,110.21,110.18,110.19,156867
14-Jul-09,110.20,110.21,110.18,110.20,143363
13-Jul-09,110.19,110.22,110.18,110.20,419787
10-Jul-09,110.20,110.22,110.18,110.18,197026
9-Jul-09,110.22,110.22,110.19,110.22,126032
8-Jul-09,110.20,110.22,110.19,110.22,152427
7-Jul-09,110.19,110.20,110.17,110.18,235692
6-Jul-09,110.18,110.20,110.17,110.17,72762
2-Jul-09,110.20,110.20,110.17,110.17,225738
1-Jul-09,110.21,110.21,110.18,110.18,133397
30-Jun-09,110.20,110.23,110.19,110.23,260586
29-Jun-09,110.21,110.22,110.20,110.20,244462
26-Jun-09,110.22,110.23,110.18,110.23,199177
25-Jun-09,110.20,110.23,110.18,110.22,460434
24-Jun-09,110.20,110.22,110.16,110.18,285757
23-Jun-09,110.21,110.21,110.16,110.16,223839
22-Jun-09,110.21,110.21,110.17,110.17,390181
19-Jun-09,110.22,110.22,110.17,110.21,606271
18-Jun-09,110.21,110.22,110.19,110.22,151986
17-Jun-09,110.22,110.23,110.18,110.23,264120
16-Jun-09,110.19,110.22,110.15,110.22,511875
15-Jun-09,110.18,110.22,110.15,110.15,262220
12-Jun-09,110.19,110.21,110.15,110.15,103527
11-Jun-09,110.19,110.20,110.17,110.19,132783
10-Jun-09,110.12,110.19,110.12,110.19,141285
9-Jun-09,110.11,110.16,110.11,110.13,246649
8-Jun-09,110.12,110.16,110.10,110.10,449660
5-Jun-09,110.16,110.20,110.10,110.14,492384
4-Jun-09,110.17,110.24,110.16,110.18,163154
3-Jun-09,110.21,110.24,110.17,110.20,529026
2-Jun-09,110.16,110.22,110.15,110.15,725612
1-Jun-09,110.27,110.28,110.16,110.24,319464
29-May-09,110.21,110.27,110.20,110.20,252745
28-May-09,110.22,110.27,110.20,110.27,96596
27-May-09,110.23,110.23,110.18,110.19,165218
26-May-09,110.24,110.24,110.17,110.17,177240
22-May-09,110.22,110.24,110.19,110.19,115027
